Date,AAPL,AMZN,BAC,CVX,GOOGL,JNJ,JPM,MSFT,PFE,XOM
2024-01-30,-0.01943339254982087,-0.014113732972622603,0.03450635981894345,0.006951721867727675,-0.013443996508681885,-0.0037090601757696798,0.02028739047154763,-0.002761883149058437,-0.016881118484187604,0.016540269838323584
2024-01-31,-0.019547285548107807,-0.024189614134501332,-0.022675514581383147,-0.01808135034541634,-0.07796508844667362,0.0008182973331998522,-0.010894748490274803,-0.027316108241555472,0.0022180679729920465,-0.019648008595766576
2024-02-01,0.013252530317266982,0.02594906400632865,-0.013617522540695233,0.0031151023367387344,0.007537467670308571,-0.0034043000840526245,-0.003619858215006523,0.015474070994209468,0.007724881263273293,-0.004093674501896349
2024-02-02,-0.005419958057574985,0.07572554877189726,-0.0023874334137364886,0.028989528458809907,0.008605593441858917,-0.011112155815619062,0.00573955876122692,0.018258224046829814,-0.013279464696487522,-0.00411025934144147
2024-02-05,0.00979842343900241,-0.008768909348284514,-0.014444878941736477,0.0005910234838836616,0.009089019860164445,-0.005185417929762553,-0.0013171552595316203,-0.013637792993487113,-0.013458184848742866,-0.004127385484573605
2024-02-06,0.008594695832126463,-0.006834432372405122,0.0015144182875807826,0.0001312543340513812,0.002918953067828162,0.014401528428559896,0.003432463140697725,-0.0003944228069917609,0.03440315605642529,0.00686940781577949
2024-02-07,0.000581013921433974,0.008125368023266808,0.004228440968906793,-0.001444967155311058,0.009943433357811168,-0.0005063712467869474,0.0018828901661401955,0.020890601287155856,0.002179474116285412,-0.00029323599171691386
2024-02-08,-0.005771270382003012,-0.0040544313336464575,-0.0018101563263067326,0.012606656591393657,0.0025390778032874876,-0.010051492359947655,-0.003597649011810445,0.00014476570602941645,0.00036287631414899267,0.016974916042819872
2024-02-09,0.004085594800367118,0.026781354306300166,-0.0015108185090085308,-0.019797507795937294,0.020956286691402565,0.00229910660940924,0.001200503348353763,0.015431794192164967,-0.0003628763141489474,-0.02138712288116922
2024-02-12,-0.009042662795988914,-0.012168901576895616,0.01649471435361946,0.006862153159272217,-0.009914634385371858,0.006929217686684985,0.004447122926624032,-0.012658382296805432,0.0036220651789013185,0.013662872265784701
2024-02-13,-0.011338512947631342,-0.02170298682855135,-0.0262181983790556,-0.009779521530389457,-0.016332950743686264,-0.008780942688235406,-0.008741804342466289,-0.021764106908061624,-0.025262204384940957,-0.008646327665170796
2024-02-14,-0.004821291580027842,0.013780303876272836,0.01153631401153576,0.0027186055437881155,0.00549678191627889,-0.004676258137281726,0.010106215379510113,0.009619240728877586,0.005177469091180357,-0.0049459977492234035
2024-02-15,-0.0015759578073739756,-0.006925273760105457,0.027977890143675098,0.03344194463633645,-0.021960620137817098,0.013900473752999262,0.021579893756467485,-0.007181124219115329,0.014646863910785906,0.02825645598568528
2024-02-16,-0.008466259846725154,-0.0017094021256489145,0.0005869787499169418,0.0010998754195932225,-0.015884978689651476,-0.0011490307642223268,-0.004680930881675376,-0.0061680125030197,0.003990697965191325,0.0
2024-02-20,-0.004122297441766459,-0.014439139136134756,-0.0038208239672862113,-0.004082552435315878,0.004260625955778768,0.008333143441569147,0.0039020889780313817,-0.0031481032342529176,-0.0010867364151008767,-0.00949260364525507
2024-02-21,0.004177362972295422,0.008996959517601153,-0.0076855457493327645,0.009307252635836753,0.01008219535382298,0.005180961562177221,0.0064888238462246185,-0.0015156371130067097,0.0028953958302992346,0.020231745066656422
2024-02-22,0.011180959609114381,0.03491338968982024,-0.0026742239256372265,-6.442882457938726e-05,0.010745382920824992,0.011092624898392668,0.01192427049190752,0.023273796881248518,-0.004346322481629289,-0.0008586409194587076
2024-02-23,-0.010084672071458087,0.0023457610294128446,0.009181206716336994,-0.004966212648902045,-0.0009026380073304701,0.008625931924117305,0.005012879830010804,-0.003187375824500672,0.007593516380509268,-0.008820841346378885
2024-02-26,-0.007479041330618391,-0.0014869599257995307,-0.009181206716336945,-0.0013587717607431854,-0.045402578768307764,-0.006509073433280853,-0.0034300701289858918,-0.006846887548024997,-0.02111469839027779,0.003940607986889239
2024-02-27,0.008081453857865028,-0.006833819221537168,0.019738600429840294,-0.014937659233282627,0.009477327047132156,0.0011809926176693526,0.0004904952745745926,-0.00014743643313264783,-0.010726842869313104,-0.0021124862704364135
2024-02-28,-0.006647515517298885,-0.0021920379551390117,0.0008745963090459232,0.0011821221564930118,-0.018165261388573644,0.0035345321828157803,0.005056947211235293,0.0005890073670772038,0.005562822693770163,0.00278375242473555
2024-02-29,-0.0036998296113880036,0.02057680546309288,0.013121764531026746,-0.0021685296559905537,0.015136540051508933,-0.001052739367212585,0.009070265710150903,0.01441535491925448,-0.017911029246424588,0.0019153349323172927
2024-03-01,-0.006048600287306754,0.008225899848415687,-0.004936896253410945,0.005248978876068996,-0.009579240885505026,0.004574922466806061,-0.004146981097336131,0.004486423848727339,0.0011289382733984657,0.012550060924655985
2024-03-04,-0.025708850403483564,-0.0035975271186564546,0.023022597271118574,-0.026054641612860367,-0.028024891461808244,-0.01416358190874585,0.007473695014439438,-0.0013967986207050226,-0.02667836339494269,-0.014081972740806779
2024-03-05,-0.02885336018293619,-0.019676533274039055,0.006804630251147563,0.00475759025430755,-0.005112503905077584,0.000813175532544107,0.009967301889687027,-0.030018147289243912,0.007311897831871756,0.012190547776040957
2024-03-06,-0.005895644340003311,-0.0035094856867787733,0.0008474592563736172,-0.00845855991899057,-0.009618682159064494,-0.0039460209471588225,0.0051840758867195075,-0.0013916241517549295,0.04168052538755157,0.010639905086439964
2024-03-07,-0.0007096803166305795,0.018897104445031784,0.0059115173010406575,0.006986883575243557,0.022425227349787778,-0.002954178836150103,-0.008796972559636636,0.01738150931689536,-0.01482060639604728,0.005603879288931344
2024-03-08,0.010184578009926388,-0.00834829600574499,-0.0008426867019027571,0.003408461428102651,0.00763574919407385,0.004083304647214854,0.0018612242609797758,-0.007162650862289487,0.015923401197327682,0.009362659372705003
2024-03-11,0.01176220979807844,-0.01952208072253206,0.008113148040196189,0.014045404735127333,0.01655250007738782,0.010662428382660606,0.0003717618414992657,-0.00419374296743692,0.04138017147544504,0.005887818560765734
2024-03-12,0.00277458858710611,0.01975013161880721,0.0019485237374426581,-0.0007239006868671898,0.006010586476640547,0.009321991354617563,0.00819844072301727,0.026251905220286753,-0.012770616951597933,-0.006441441819944718
2024-03-13,-0.012196566026172563,0.006648685830772736,0.003331740045875584,0.013081514681512684,0.009271034037249598,-0.01012860853136772,0.008079342016273501,-0.0004336052651044161,0.007469197355010134,0.011108571158186309
2024-03-14,0.010868088165155557,0.012327433453265669,-0.010868486982188825,0.011692878487722167,0.023402392801958365,-0.011801125666793769,-0.017978745847217953,0.024087280449472073,-0.0031942557303456837,0.017557148800371583
2024-03-15,-0.0021989405496652538,-0.02452200827324045,-0.00787623731703308,-0.0009636491265213558,-0.013507942083040035,-0.0064906656295884955,0.012319429869253367,-0.02091243647166643,-0.006777149205003473,-0.0017960288932802654
2024-03-18,0.0063521215845095845,0.00034392410567333365,0.016802466045885513,-0.0009004585285870019,0.04501198137192169,-0.009017521042686353,0.012325273240130257,0.0021590670119388147,-0.007905348713968762,0.00921433521260679
2024-03-19,0.013493623229149182,0.008105519638180665,0.0005551416516607344,0.0077557480586832594,-0.004411101426830407,-0.0035146435980232134,0.005847966508046124,0.00975297930949977,-0.0032519658996811762,0.007010057801260281
2024-03-20,0.014602056497503789,0.01271024074657137,0.019786387741933847,-0.013304749909566755,0.011563176148633642,-0.002884900067940318,0.013021879183103149,0.009023927036701927,0.002530403304518163,-0.0008844947630004442
2024-03-21,-0.04171555960835869,0.0,0.02046943240546282,0.0020037076465693757,-0.007693839239850593,-6.433053968842035e-05,0.01380935289205781,0.009688761288004246,-0.0014451606175853967,0.004415246260043954
2024-03-22,0.0052961075618163335,0.004033399915744371,-0.012339441938996859,-0.0012923694664206634,0.02124956874431034,-0.0033442298596040197,-0.012333366102782895,-0.0014682876290943805,-0.010905316044762225,0.0
2024-03-25,-0.008335057262715655,0.00468522019633587,-0.005141234348538308,0.01163521346401408,-0.004653629468144594,-6.444591066331797e-05,-0.009196784536668523,-0.013809576482895108,0.0025553425813060076,0.01016932752145308
2024-03-26,-0.006694768190020044,-0.007876935918428052,0.006220500448917257,-0.007698819878255631,0.003989930876847803,0.0035371248784087,0.004659988605954461,-0.0028656488675692098,0.00581606363057228,-0.007529277465605597
2024-03-27,0.02099063773173026,0.008544428374293455,0.019226201719854008,0.006931663491816762,0.0013266510552433222,0.013961473446367778,0.019178547028721227,-0.0005217500723871665,0.006862828234404336,0.01031651021939004
2024-03-28,-0.0106152347379615,0.003053793447902987,0.0029048771979711006,0.008850928615126001,0.0003976217784361732,0.0014548150078414715,0.003901562118183537,-0.0016861176088614903,-0.0010804740368895271,0.010985638481717486
2024-04-01,-0.008491824930383455,0.00326551461029285,-0.010604446947885371,0.008459085878510325,0.02976542196628518,-0.002595200906239095,-0.006812876127598768,0.00910938200446249,-0.001081721151882306,0.006431556605150742
2024-04-02,-0.007023327602925529,-0.0015484091821309372,-0.005880963074241597,0.004390751598213501,-0.005999261872813217,-0.0003170618063130455,-0.0004023149177444411,-0.007399515840594739,-0.006151559696962658,0.0193851880705937
2024-04-03,0.004786024501802414,0.009474051539763393,0.0037464693770513416,0.00412211990765265,0.002326627208459496,-0.02224527756639927,-0.0028199423562272493,-0.002352004722385902,-0.012050438532576712,0.0001676853395379141
2024-04-04,-0.004904404879617776,-0.013300069884866008,-0.01398638180649107,0.0015569794517593075,-0.028746488235488494,-0.011474612038629031,-0.007637488574700168,-0.006131203033094953,-0.02116295755842527,0.0035142990818041652
2024-04-05,0.004491718798502383,0.027777320574842966,0.005133116984565687,0.005647235116902081,0.0130022360182079,-0.0007216202662423849,0.009158011407322818,0.018117780066641564,0.000375101747381529,0.013688129390469561
2024-04-08,-0.006685841277271918,0.0006481667921116775,0.010454455491321164,-0.00204424429282447,0.015292295550145123,-0.005263609223653882,0.005202896152530157,-0.002188130126052601,-0.0030051699789933398,-0.006779058729503567
2024-04-09,0.007216419357019694,0.0025885563003378185,0.006114662073612765,0.004516417679246263,0.011237987625524182,0.00460715794073611,-0.006723418985152873,0.0039724982843003616,0.007496262238832193,0.005212390852217275
2024-04-10,-0.011201781401945266,0.0015069094018642995,-0.029041962858372135,0.004127106709608369,-0.0029416990344806834,-0.013818824954899944,-0.00855800048250353,-0.007109802195153524,-0.017326217643758583,0.008381929674870399
2024-04-11,0.042360718944071646,0.016533742520170792,-0.008219525265169609,-0.004806409585900554,0.020726259872897036,-0.009431986134389257,-0.00020465531773402327,0.010972961696488624,0.0007596286177842603,-0.003360796775512241
2024-04-12,0.008589965235933467,-0.015566165935951603,-0.015525502457337399,-0.018264521657861316,-0.010594598411549364,-0.008571978338109715,-0.06686436149289846,-0.014191303883541995,-0.018391260925068192,-0.011727898353036175
2024-04-15,-0.02210617379850767,-0.013577002419975346,0.004460492446346904,-0.008655912388708328,-0.018363372306873012,0.0004743515136715269,0.000547011284704724,-0.01977212944358684,0.0019314678230656183,-0.005748781713395558
2024-04-16,-0.01935329751135532,-0.0016350785294987403,-0.03596583768304587,-0.00834746765881493,-0.002975000655776263,-0.021504748438624804,-0.011493352935736575,0.0022697573351714274,-0.00852702867056008,-0.00830655255917835
2024-04-17,-0.008180820626132642,-0.011190509048215303,0.015734995175026578,0.0007676063286572961,0.006906278983352393,0.0022127540757682414,-0.003990414972456313,-0.006630879221599043,-0.010565658848935146,-0.000505589406730154
2024-04-18,-0.005730753193213329,-0.011428682278624262,0.015211372997459845,0.00745296885594614,0.0034673855343163905,0.006678011093455308,0.006476209454890922,-0.018552027126071877,-0.0011808447478953547,-0.0009275553947444873
2024-04-19,-0.012287767307182748,-0.025944630354616176,0.0329973262466184,0.015303877068100718,-0.01238349270213734,0.0147798210053692,0.024793501445819474,-0.012820911446414533,0.023741085364131272,0.011409418918902778
2024-04-22,0.005078017050291454,0.01477882204751945,0.020348641398473376,0.011928600864834608,0.014112687330485854,0.008147373387742548,0.019243052634534803,0.004599572505163941,0.009950505536735064,0.005656262310701104
2024-04-23,0.006371303149682673,0.0129496869735391,0.016820328042063674,0.005727250878553157,0.012590018349326236,0.0029462806201746134,0.01431037795445379,0.01635115812712859,0.00228210585074251,0.003890906100498893
2024-04-24,0.012622377201013056,-0.01656734624660272,-0.0013038599023800675,0.004411473950988167,0.00548232955461054,-0.006910693051194217,0.004880405380273541,0.0036491275380230543,-0.0019014344034690978,0.00016526093809583078
2024-04-25,0.005133926501818857,-0.016673704471388103,-0.010757025307734426,0.010399970427194836,-0.01986564423666298,-0.01157963336005534,0.0015007957737876783,-0.024800256148480675,-0.03920563164883883,0.0023104538460630365
2024-04-26,-0.0034787418581620363,0.03368654484295438,-0.0021124061883480566,0.0036838271118001986,0.09734775862146841,-0.0046423015188161755,0.0006204594718072552,0.018079292159701436,0.0055270821086893076,-0.028168504452372685
2024-04-29,0.024505240214514577,0.007432568410519159,-0.007429240142886609,0.0026487824099432583,-0.03431274355856904,0.0046423015188162085,-0.0010860363606063198,-0.0100671863862815,0.009404427583575157,0.014141566020142533
2024-04-30,-0.018439914844934895,-0.03349007554568368,-0.014485269803963885,-0.03089357099358806,-0.020491500679317837,-0.015305175359856725,-0.007999520821303488,-0.032646495157119336,-0.0007802057838527231,-0.011517069435797493
2024-05-01,-0.006065325369579746,0.022599831917240992,-0.001622407143547399,-0.010221329044130097,0.006612932156406462,0.04456883761468339,0.0006255672942080913,0.014306494683991009,0.05910799986166835,-0.019121418023780576
2024-05-02,0.02179264175430857,0.031455365813882176,-0.0018961592200744534,0.006867180442532862,0.016703212098759246,-0.008369054957222937,-0.0010428847519649465,0.007316161276613183,0.018951179111568024,0.0018081776950031204
2024-05-03,0.058095496739367945,0.008033933494385928,0.009982429500301903,-0.002990720409423728,0.0037142054304642237,-0.004345127772828639,-0.006018471635883219,0.021927553432902584,0.003963222004941965,-0.0020665951528603525
2024-05-06,-0.009148488044182454,0.013283331052944075,0.01174276685624171,0.012711132341588056,0.005129137943030881,-0.00463314879657186,0.007790786859270714,0.01677672315539827,0.012506801720544556,0.006444609364534299
2024-05-07,0.0037901513648969107,0.00031790155490520083,0.003972188089312725,0.0022772610582875515,0.0185654208015442,0.0009414969188641612,-0.001302886617908804,-0.010208126797810219,-0.013946320351227523,-0.004980213048852329
2024-05-08,0.0018623603257490644,-0.004034374926922967,-0.0034415727661251893,-0.0007995168745671118,-0.010979608629807838,0.0015453510330374974,0.02013492926054414,0.0029271701339826147,0.017845082428493246,-0.00017213347332393713
2024-05-09,0.00996439548424269,0.00794706169253194,0.015002403665746991,0.017744963973682932,0.0034182859447553036,0.0060242350265948845,0.009411247343737406,0.004326581829872139,0.011779432194079956,0.019523951477974037
2024-05-10,-0.006914125198591255,-0.010716874256865036,0.004430964862321518,0.0022338520593512034,-0.00773760735899646,0.0004004650113200753,0.006409654095110372,0.005852008491972596,-0.006050896685411725,-0.00406087542303934
2024-05-13,0.017491438049413482,-0.004865607224493341,-0.006261392570430968,-0.007809977795097141,0.0029013579826208374,0.008700536546439366,-0.00020109791241452817,-0.0024624679636308508,0.01523503512825423,-0.0004239606516794074
2024-05-14,0.006154690028376622,0.002676374471979152,0.007301278126090054,-0.005607393347573361,0.007069705760411724,0.001057456212611916,0.013891846084238654,0.006841141335988239,-0.0021120236349737843,0.006052027341466716
2024-05-15,0.01214388674630308,-0.005789979151338669,0.010852823463744546,-0.003428623501340485,0.012658553083630154,0.008485478308924294,0.0029729300127292785,0.017332904693156317,0.015385077836540887,0.007703790640706257
2024-05-16,0.0006323139871525722,-0.012770048240180699,0.00793561171544686,-0.002046391390926361,0.009633956039566642,0.010490401040469922,0.0017797751188305935,-0.004952388533617235,0.0034636334743955353,-0.006005511831684275
2024-05-17,0.0001579350585661345,0.005809980560830076,0.00178323023213647,0.009760350698602012,0.01073562489620462,0.002330810768193718,0.011393302312996605,-0.001854341517427464,-0.0097290755741065,0.014904926844615664
2024-05-20,0.006143150530275499,-0.006300279871404103,-0.01203457406516762,-0.009450012794766226,0.004872898293287929,-0.01398266530907123,-0.0460155422240524,0.012134309874116409,-0.003848142084609238,-0.008140711580312574
2024-05-21,0.006833857435591549,-0.00212713491141393,0.021155375637217894,-0.007287329771690797,0.00524285665484405,-0.00019841369958278017,0.019945157990147847,0.008661217854136193,0.0010510922621119316,-0.006933940883199626
2024-05-22,-0.007566987181459017,-0.00010914608364277473,0.0027704610379278285,-0.015116418013158274,-0.00829972120918617,0.014832683454562063,-0.006083119440129482,0.003443648528452986,0.03576715798871149,-0.020315243067361904
2024-05-23,-0.021282803039262693,-0.011423056748417279,-0.014950178420693676,-0.004006286550562934,-0.016175054590938598,-0.025067196639274137,-0.0070340069294708065,-0.008209719868340857,-0.031225720618330812,-0.017206487188278434
2024-05-24,0.016451987914067948,-0.001658392028660058,0.013439969436743084,0.005148132232780041,0.00826324104826246,-0.01840488126498894,0.019063666338681687,0.00737310813997066,0.006600644250452459,-0.0007931353877603528
2024-05-28,5.2689932346155483e-05,0.007715628907514658,-0.009617886115520375,0.008144068640430047,0.008025113555693023,-0.017779824593250636,-0.00604694400213777,0.00037203364260211407,-0.020287605337250582,0.012616207467959233
2024-05-29,0.001577711455709852,-0.0007138953246986688,-0.015376979210795774,-0.013547024337448857,-0.0028383702027682954,0.00041552572356828014,-0.006991743214981415,-0.00267597105998818,-0.017106512115775303,-0.010766464610719732
2024-05-30,0.005241374134403084,-0.014944634490046925,-0.0023272120415798415,0.008630480900277572,-0.02178189714527848,0.005798750521190122,0.006139291913387785,-0.03437011504735693,0.013566786316431953,0.003163211351887896
2024-05-31,0.0050060302348564085,-0.01619107105787046,0.03460038408174646,0.025207088832691446,0.002263382240372124,0.009522131944106477,0.01641978518308221,0.0011086860776691775,0.01618050922084569,0.028283037223129758
2024-06-03,0.009216114299877282,0.010710931098535235,-0.0027545047815941254,-0.03027468169579596,0.0038765181146721886,0.007268869643774363,-0.004005393847896275,-0.003885940503960858,0.022426282172183568,-0.02425571774177538
2024-06-04,0.0016479841623619803,0.0055916049316681584,-0.0050278129085126015,-0.008482731795954625,0.0035738811629387715,0.00040596883399375794,-0.013267649440291877,0.0061476559995215785,0.006122511590461615,-0.015674816463430837
2024-06-05,0.0077904994334177125,0.010759365441920877,0.007031741237276475,-0.00739282551039054,0.009278414989673309,-0.01245878127506387,-0.009585917422340362,0.018903518164161713,0.002032462924548663,0.003985991070677454
2024-06-06,-0.007121929113227841,0.02031303453242799,-0.00652773026102034,0.006111123655613682,0.007497106483130467,0.0030781196638697654,-0.0017758384799245366,0.0012020978121118132,-0.025708431075664145,0.007486073648089696
2024-06-07,0.012315897890506246,-0.0037909438439048654,0.008076756532859662,0.0009615095045330235,-0.012927722355202237,0.004497359906713598,0.015320517885571627,-0.0015795230867716758,-0.007668145270581443,-0.010762285073170494
2024-06-10,-0.01933347667400183,0.014864526720524128,-0.002769127210868553,0.0042197771877370595,0.0042946753467774015,0.0003400186044218528,-0.0017018674114186538,0.009439785887558403,-0.018005721179154388,0.0029224738049813607
2024-06-11,0.0701313793441919,0.0009083768397987709,-0.02062962912635246,-0.0015962742696558035,0.009157404742063462,-0.002518113786538378,-0.02665331366447619,0.011179051554563207,-0.0014259843661484546,-0.008079790679471314
2024-06-12,0.028177831907034805,-0.0018175795783648761,0.014054086687113153,-0.014612152657556218,0.006602645705456407,-0.00924104107705539,-0.014667652019987315,0.019182448551763497,-0.013288042807461235,-0.011116320522262841
2024-06-13,0.005475940577179863,-0.016508777761010902,-0.0038134136046713853,-0.008988377161674704,-0.014903324258936916,0.00027492699150202224,0.0110596793303294,0.0011782098791476658,-0.0003616653652834582,-0.008055379590673864
2024-06-14,-0.008201895050580416,-0.000925185330377967,-0.0005094139203438571,-0.0017681834237774298,0.009263040503474387,0.0006185853355250583,0.0006193671315696717,0.0022396107836405825,-0.004349362023659858,-0.008487476283751755
2024-06-17,0.019480452643170835,0.002175536021534634,0.006856947642625632,0.004055546005667527,0.0025420695943171017,0.0028131800095379327,0.006173475635856553,0.013020137332569152,-0.020180440434075856,-0.006897373577755946
2024-06-18,-0.01104517670409089,-0.006814429382413544,0.012075793961955409,0.000913503554659585,-0.012204812612125917,-0.0020577117901221407,0.010306869488808131,-0.004537883471828735,0.015811922520853776,0.009368990642881221
2024-06-20,-0.02174773089908231,0.017836847681061675,0.0,0.02135773398289184,0.006886980350542002,0.014518080346228136,0.008441202424399262,-0.0014348611100613005,0.01196747412292698,0.021346562433462526
2024-06-21,-0.01049938818984408,0.015886019163884733,-0.012582084384732094,-0.008720340240123053,0.018712059801323556,0.006542609633714622,-0.012000818701012361,0.009112360786727376,0.0,-0.008808928141039545
2024-06-24,0.0031278974003186412,-0.018738006784044702,0.013331933265890827,0.025622035917792007,-0.00228498527127158,0.002484252074188124,0.013057485667016606,-0.004702004714234045,0.02210434362083824,0.029271213362503903
2024-06-25,0.004458213954995801,0.004140733544431204,-0.0161213235512765,-0.005349804140159324,0.026484604486287408,-0.013027116145994309,-0.0040812314160844744,0.007299891392236518,-0.013132403370837127,0.002801902959645189
2024-06-26,0.019795981944766217,0.03827288718411035,-0.009696395058194642,-0.015966656202042503,-0.0008152491378347597,-0.0025168674556307826,-0.003236482921400798,0.002679812492909484,-0.020574660954574452,0.00034960694335059623
2024-06-27,0.0039780034142067435,0.02166336912708652,0.006389614484777845,0.0023697073480486654,0.008286111494401213,-0.006971463153061948,0.008774773699727335,0.001524756531437187,0.013763265026512823,0.004273675461286193
2024-06-28,-0.016387709194334073,-0.02352451121310858,0.013161515951466324,0.0006395100509492333,-0.017739130650816344,0.0024659017982117453,0.015395102873507675,-0.013114205417062689,0.0064541483834001856,0.001912965600337002
2024-07-01,0.028689161516509482,0.020233739225558187,0.006016601723613031,0.0006391013392051492,0.004601097427942249,0.001914033096553149,0.015648767491255534,0.021645751041512628,0.008540961400974347,-0.00139087828555322
2024-07-02,0.016109500221924863,0.01409893985494711,0.02273389621229507,0.001468216751869744,0.012220682185889562,-0.0028038635566259478,0.016317856318743208,0.005567523553567182,-0.013916508630295067,-0.006808063677392143
2024-07-03,0.005794141320379375,-0.012123208336190894,-0.0007332684866892108,-0.000255132413319339,0.0031263006321688297,-0.002330982344184293,-0.0006705486932289891,0.0032389579144356537,-0.004682028710856319,0.0050668996041988885
2024-07-05,0.021390047543225193,0.012123208336190851,-0.012052840131701279,-0.015433320473058777,0.025398463851723514,0.005408058683078979,-0.013339157671015161,0.014628707542279226,0.012556014522000862,-0.012186267253481821
2024-07-08,0.006517489362865815,-0.0035563498917093785,0.005183273358919865,0.0001296650955173766,-0.008271322580822056,-0.006850495691732716,0.001853990308299226,-0.002827110379533116,-0.0042871299766921184,-0.01055203818562428
2024-07-09,0.003767775356793676,0.0002508745118109151,0.019503455040769415,-0.008786203961525385,-0.0002644888670525058,0.01073394175741778,0.011918723918083103,-0.014474613475246548,-0.007547144057504464,-0.011115251730547282
2024-07-10,0.018628897793088905,0.0022548901390979956,0.007696125141143657,0.013956521260285527,0.01157424801010461,0.016055463053778373,0.000818427654055706,0.01449597461078419,0.02247290049279078,0.0087949156928935
2024-07-11,-0.0234946833389435,-0.02401082970854252,0.001675515443585693,0.0008374876582827508,-0.029783331153050083,0.0018053645128757773,-0.001685804729895567,-0.025083940371548444,0.010875381445296864,0.01181327087835195
2024-07-12,0.012966559575021516,-0.0028751754997392003,-0.0052757690872743245,0.0021232577836135295,-0.002697980200842265,0.0012014824443781834,-0.012172995181388398,-0.0025325141544607316,0.009030865691518985,0.00017654751065455774
2024-07-15,0.016604640617049103,-0.009142411458262565,0.007187402273720861,0.015623644008146177,0.007857940695152913,-0.00427887071722682,0.02462829937876395,0.0009035948910861774,0.006204894919811955,0.016982222751603476
2024-07-16,0.001790279235024754,0.0015554679731073517,0.052092584525127716,-0.0017096422771162953,-0.01409107594786921,0.011789952116987829,0.016853107975678298,-0.009828807289545414,0.013652136570939779,0.007178535540529045
2024-07-17,-0.025621532289044808,-0.026724318518412248,-0.0034046678126953807,0.02169355710897985,-0.015893457146545966,0.03622109952239939,0.015099333504554073,-0.013437367658970066,0.017806540439763745,0.013694028286363388
2024-07-18,-0.020748394303939037,-0.022493376002440963,-0.022302365759468583,0.004579346618622429,-0.018567117992336964,-0.007435894550515037,-0.03228582540662663,-0.007127597761779016,-0.010713244924123016,0.009812340143410765
2024-07-19,0.0005794971921883848,-0.0033798282769946274,-0.0025608097303365814,-0.017563969126813635,-0.0001687436949454833,-0.004707990974322025,-0.0009529239088090976,-0.0074303585918771295,0.008713301512959822,-0.023247890129198995
2024-07-22,-0.001561383501424247,-0.003172184996925187,-0.014084874517679723,-0.013665047899164551,0.02232013455191152,-0.0029133180456576294,0.0023806842029742334,0.013249443517921266,-0.012422595927244656,-0.006916330939159429
2024-07-23,0.004677334094984178,0.02092444370758336,0.002597273841020014,-0.018645401806812824,0.0006603367094520359,-0.012329157043537275,0.00023767463562668654,0.004302759299804833,-0.0033840011013558957,-0.0162675169221704
2024-07-24,-0.029175730116382994,-0.03039119500388669,-0.005201216922001714,0.006339941291021837,-0.051701494448358816,0.025468580647045345,-0.008307108742874698,-0.0365133319455128,0.01614012737752385,0.014009451344557467
2024-07-25,-0.0048162843502498704,-0.005434169444389781,-0.012161656791906656,0.01580264735265728,-0.0314816468655337,0.02127192580866379,0.00038345330053999617,-0.024785796935891533,0.00664891322897598,0.02082331223745579
2024-07-26,0.0021586502334928056,0.014626968944213104,-0.0002401243167244277,0.0019024709759154733,-0.0016751924251211274,0.006244753283789639,0.016963698086492153,0.016286197532588677,0.03337498960905969,-0.0008518916013199773
2024-07-29,0.0012838679164004978,0.0038282625594168156,-0.014016551448243706,-0.007887113897199875,0.015036030104546391,-0.01303284217636367,-0.00657071789738565,0.003427301314075137,-0.0016262713355598157,-0.01053861261255566
2024-07-30,0.0025627311604786967,-0.008166388972744573,0.004613371231510307,0.018788011024500367,0.004472984637610379,0.017318747477812618,0.020374415643866772,-0.008968341528874506,0.02157546947322083,0.01767240348937037
2024-07-31,0.014879651504408271,0.02858958980412218,-0.023778476933512545,0.005624321860931453,0.007313544496465652,-0.021806633946359344,-0.011168580790957758,-0.010864701077730868,-0.027451973558023462,0.003547833405764438
2024-08-01,-0.016892607444295066,-0.015685476578311947,-0.020298944119325084,-0.05015603710950605,-0.004557212659013207,0.01826723748193198,-0.023007112345654442,-0.002968554495388111,0.0035953407517042633,-0.013925682392863828
2024-08-02,0.0068458643664725495,-0.09194763210362274,-0.04982846751355458,-0.027029247409992643,-0.02430326241777941,0.020807215797813642,-0.04333773957500001,-0.020882386242217516,-0.007203793440489355,-0.0005986335428981938
2024-08-05,-0.04936570787270029,-0.041839920325843556,-0.025058786077115328,-0.026535507975478895,-0.045480532642158567,-0.017763704596038758,-0.021521452318719703,-0.03320200996679585,-0.0229360264240088,-0.018217735591319752
2024-08-06,-0.00979604203187069,0.005635490449044775,0.00733985206169524,-0.009934609882994985,-0.006046456849343783,-0.014240486734530381,0.02752942780800164,0.011223579432241795,-0.01422312262573831,-0.00532912117348262
2024-08-07,0.012420839009862916,0.005174089797253657,0.010239884243988352,-0.005741473292731562,0.0040980074432970075,-0.00044039198325463276,0.0002993669029374717,-0.002957292139405278,-0.016159787841239243,0.013226734112856405
2024-08-08,0.016496392538652295,0.0184440734555928,0.02410398757433137,0.014500152335720228,0.019254656523396745,0.00827272835787834,0.0180986680284536,0.01063532708444692,-0.0031244413167873563,0.018924279190956305
2024-08-09,0.013642481805766906,0.0068522199395901024,0.0018303729452220801,0.0034543661423747517,0.010070668844146204,0.00249347470458115,0.008490740798087058,0.00823524742865815,-0.007328626432489237,0.008110133067582336
